nose_X,nose_Y,left_eye_X,left_eye_Y,right_eye_X,right_eye_Y,left_ear_X,left_ear_Y,right_ear_X,right_ear_Y,left_shoulder_X,left_shoulder_Y,right_shoulder_X,right_shoulder_Y,left_elbow_X,left_elbow_Y,right_elbow_X,right_elbow_Y,left_wrist_X,left_wrist_Y,right_wrist_X,right_wrist_Y,left_hip_X,left_hip_Y,right_hip_X,right_hip_Y,left_knee_X,left_knee_Y,right_knee_X,right_knee_Y,left_ankle_X,left_ankle_Y,right_ankle_X,right_ankle_Y,targetPose
0.4849062091734828,0.4256429179903748,0.5047811201700676,0.4130695787167598,0.46318417746591206,0.4124237173268571,0.529039411945474,0.4175208376118239,0.43055138918831903,0.4168147918676618,0.5880485357252964,0.46899275549721936,0.3724708816375794,0.4730452896968297,0.711389126639259,0.473500549517386,0.24851632793088213,0.49511524407666574,0.8126056844344002,0.4623082924278884,0.1040116634862646,0.4773731923680057,0.5573211116287078,0.6351570382836279,0.4298214692604993,0.6385724301055924,0.6456001457319429,0.7027493270437695,0.37443141734723895,0.7118378994618546,0.624896941123865,0.8312455829565067,0.38383461637946104,0.8346595716211729,correctUp
0.4845609481615719,0.42560819939967975,0.5044028894741022,0.41266855457654306,0.4621986389473443,0.41224293248179766,0.5309368364669146,0.41792488343047535,0.43043106135119213,0.41760391164417127,0.5893220627356274,0.46976537071646723,0.37310124126711125,0.47380682322887047,0.7118755011469335,0.4729073647937785,0.23989427354419782,0.49450960792835746,0.8147058779423203,0.46336569737866495,0.1032879039226215,0.4771719326257342,0.5558630541005718,0.6364394028987668,0.4312233022568597,0.638781760888412,0.6457824580259665,0.7035019837645433,0.37340018204455633,0.7099032800641247,0.6252189574146104,0.8310563659613441,0.3848186754115895,0.8348351817171032,correctUp
0.48710670548229557,0.4278192011933852,0.5060929110691005,0.41475877044623,0.46451761887290033,0.4149895950751132,0.5297995423992891,0.41867050974941933,0.43073883035553834,0.41956631380465553,0.5906527104750358,0.4708834401459529,0.3722613338344166,0.47482982308421307,0.71372974772163,0.4736660190265295,0.23924594233229732,0.4952425991172117,0.8177483479816393,0.463684397342017,0.1005991113285069,0.47850380857300506,0.5558094555836127,0.6391352041372461,0.4312614106528575,0.6408999836266663,0.6453636343992118,0.7045841850791374,0.3739317196730024,0.7100811702525052,0.6253855131823061,0.8328558075154817,0.3842947790704658,0.8352721281241486,correctUp
0.4870634953277575,0.4263445320468665,0.5062981466007392,0.41461991515405644,0.46530872242998494,0.4141922062220755,0.5285086534760939,0.41991395561893813,0.43103505689344035,0.4195739262912344,0.5875026149790616,0.47155536149297356,0.37101601513371774,0.47516003039559135,0.7142078521332654,0.47402315444847065,0.24335889847751255,0.4963279750537774,0.819494598705384,0.4646661750002169,0.0991658946607989,0.4807378030313105,0.5584962235768358,0.6395323373977545,0.4296097398909355,0.6421044768149264,0.6458856491942176,0.7048523402397604,0.3759538988174965,0.7120451054129838,0.6254451857159138,0.8318608460198058,0.3842004801605531,0.8367900443759083,correctUp
0.487499463423457,0.4283361168847474,0.5061703087221453,0.4158858817826393,0.4655586114607963,0.4154361174026967,0.5283203755412862,0.4210496723562403,0.4308619753691528,0.42093533564385244,0.5876838285728199,0.4724843114780059,0.3702890606309587,0.47564166216193904,0.7134911066488813,0.4748959190057673,0.23901856641050548,0.4964547343531163,0.8193814585415574,0.465476294974798,0.0983500819790583,0.48182266884640085,0.5572249523807277,0.6409352067233595,0.42884199566006437,0.6439505083284919,0.6434347279546928,0.7058630324831928,0.37267558414194263,0.7143415176736309,0.6233989024788038,0.8342061606675891,0.3843732660616904,0.8390568074613756,correctUp
0.48901658793647085,0.42826892451824056,0.5063616708381335,0.4158837489867909,0.466686553419778,0.41539046733587426,0.5257252549148479,0.4220484686712229,0.4298469967938536,0.4223971385163157,0.5873359317497029,0.4744573998715488,0.3703278670400792,0.47652390934859284,0.7125269127749378,0.477091804663386,0.23836291420661965,0.4980139416843139,0.817046642557994,0.46637760549401513,0.0986111971281314,0.4820110658340643,0.5568122276096706,0.642196889361966,0.4282152793691279,0.6453624962004637,0.6434743201327867,0.7070177309926649,0.3714762277809493,0.7157204877030614,0.6232450489170333,0.8362906678956838,0.38452260732666554,0.8399967200434674,correctUp
0.4866677956893972,0.43031257726008826,0.5049650077252443,0.41758091865402525,0.46397213539510673,0.41726291276306443,0.527467033346037,0.42330845565588315,0.4300032686656679,0.4233289470116325,0.5864493805550701,0.47483683802929255,0.36877361679750104,0.47815578066583325,0.7139396258500171,0.4783859770913991,0.23634575026261903,0.49744886783873926,0.816423391248376,0.4678352893965244,0.09407080294203216,0.48262710506103607,0.5571409452385514,0.6424965216777057,0.4272419448996025,0.6454366665488894,0.64282298117187,0.7072602941091373,0.37165799941187405,0.7157242986604337,0.622446654362027,0.8369799890825955,0.38374323275667,0.8415784862987918,correctUp
0.4906377310664694,0.43324846008966034,0.5078564490028603,0.4202545993262346,0.46887195088704336,0.41997122677123083,0.5265693019556852,0.4247853349840766,0.4314033414496156,0.42485641908223826,0.5851179185520783,0.4752871566623268,0.3694058015916529,0.4786436098273611,0.7121195168010875,0.47888750577752226,0.2357999918975963,0.4961606674838973,0.8143856468718309,0.46846322594288037,0.09457697230808822,0.4824607079799049,0.5542450452131362,0.6438962113103213,0.4256904599307224,0.6471162965461135,0.6424328205507545,0.7089452696866699,0.3705913804327652,0.7183376150168227,0.6219620133750171,0.8373761053948495,0.3805848824517562,0.841074042657473,correctUp
0.4924211794188383,0.43328794326953196,0.5102836682931235,0.42016191239903106,0.4703368088887577,0.4195984944235292,0.5270308324100167,0.4251276930102924,0.4333746263132158,0.42529740103951896,0.5853990199764278,0.4756180929037768,0.3686582192485434,0.47941138951379225,0.7135468730773634,0.4808490318212387,0.23437791644756606,0.49729634339827833,0.8151463621200787,0.4692910772653624,0.09485950569746368,0.4822694608607213,0.5552653763629328,0.6459199583673988,0.4252289488816584,0.6486460257736434,0.6412748976934358,0.710964790740001,0.37220343364325764,0.7180351837001729,0.6205291440421457,0.8400650481154066,0.37995303744268677,0.8435963483438422,correctUp
0.49453211005821707,0.43540849789947467,0.5114729120021845,0.4227595081679768,0.4729694192688942,0.4226007407928291,0.5245028037839957,0.42604339529532637,0.4331684418603134,0.4266747403005951,0.5833363691143585,0.4763745590029826,0.36643892035278397,0.4807096925754736,0.707596518715927,0.48257264645430153,0.2415330675749736,0.5022675104753074,0.8127640526456728,0.47038683026502603,0.09153566399277917,0.4849574924676111,0.5554800160504981,0.6473181761841498,0.42406768262323746,0.6506108869884568,0.641082703384251,0.7117076874605858,0.36832431463884724,0.7201344038208155,0.6209904232788309,0.8400053640665714,0.37893698911931567,0.8455004060865388,correctUp
0.49631694579115343,0.43684626899983253,0.5132289318776286,0.42405277364083177,0.4753269627448689,0.4242877701037776,0.5246095035789505,0.426427763419435,0.43400622652660786,0.42714050220346256,0.5821751279239223,0.47676481359276063,0.3650177922695764,0.4817037121454179,0.7097233714285536,0.48264293373645295,0.23965417741492553,0.5036857490852843,0.8127553736779147,0.4713157338792676,0.09114543386741472,0.4864947954353827,0.5555074186469163,0.6485264978518233,0.4235995738612957,0.6519268455133609,0.6412168250546046,0.7133892641680978,0.3682287181371644,0.7215256207810987,0.6186192787899071,0.8395969394507514,0.37911462738238505,0.8486107139139628,correctUp
0.4947714020878703,0.4354516302029635,0.5131316748286272,0.42351562502766715,0.47290601340883043,0.42207927932170397,0.5291600866185058,0.426720583200589,0.4331598501826118,0.427083107943928,0.5865700088471096,0.4767621492832463,0.3656261239661773,0.48216410588107567,0.7093261730711558,0.48337677153772807,0.2395404376089141,0.5037823129081527,0.8094620004581424,0.4704540995091432,0.091295134898883,0.4872073763873094,0.5558276756268314,0.6472679975042132,0.4237095515319378,0.6516046610306961,0.6413297852951262,0.7139197450229422,0.36948031627866684,0.7239097234988683,0.6187753185814823,0.8404164399756626,0.3784700074152001,0.8489212888287238,correctUp
0.49413538284095215,0.4334283826361939,0.5126417435482761,0.4205958373127168,0.4714669999295523,0.41971450599050153,0.5310180472015427,0.426505751053811,0.43297977797142273,0.4269027129373725,0.5867154661574343,0.47681571931917066,0.36795915427041187,0.48243132765786606,0.7094030294742937,0.4836489053879947,0.24537451924172338,0.5051253307502708,0.8095312820947367,0.4701457145058277,0.09067510569615099,0.48940365341013503,0.5563126084549987,0.6502294709527234,0.42410609173765124,0.6528343140926594,0.642045375179421,0.7137538091353733,0.3712709643981765,0.7237502373895564,0.6190298823128744,0.8406591740380727,0.379040978343881,0.8494001721578794,correctUp
0.4942384171686944,0.4339075115429897,0.5124898139372157,0.4207241902429072,0.4705696508076157,0.4205277048257843,0.5274971245443599,0.4266184674061565,0.4303634748568747,0.42779412377988224,0.5862715821850026,0.47733839892298463,0.3671352838881097,0.4836135754942498,0.7034385900936029,0.4839324051383508,0.23878590908090042,0.5036935152520243,0.808113970777114,0.4705096840620963,0.08663034228504111,0.4892108775335212,0.5557244072253131,0.6496431389772955,0.42377633430256284,0.6532854345453594,0.6420461367958331,0.7153980969412688,0.3677248376679723,0.7222308170592195,0.6180905162771446,0.8431300216273971,0.37881440288015367,0.8494930521651154,correctUp
0.4959348365173503,0.43581601098535117,0.5126805641824445,0.4234375847142678,0.47235609778424975,0.4234066981649331,0.5221281470180321,0.42698145607872984,0.43021542964577253,0.4283225530206474,0.5862369481355469,0.47918855826763196,0.3653202930104584,0.48473385455098966,0.7026292526965298,0.4841312181202807,0.23653938448265863,0.5055952071555742,0.8075977471286025,0.47096576771268045,0.08719937721970264,0.49102723643140866,0.5540383193202696,0.6496097619713457,0.4221934659632502,0.6534696257062049,0.638398242106782,0.7153162770767725,0.366630963605862,0.7256185097120128,0.617110382571295,0.8428969993641673,0.37805214274645976,0.8500251132245579,correctUp
0.49527885751873596,0.43914560321581775,0.5120430289574416,0.4264630998654864,0.47251131342445085,0.42671443733744197,0.5216887167601892,0.42900030703936504,0.43004918705338185,0.42998418577266506,0.5825617434209092,0.48042187570194256,0.36483262937369904,0.4861018637545911,0.7023531374513151,0.48512496468701577,0.2343669080509696,0.509425400221659,0.8089948219541357,0.47218442313116754,0.0787309433634469,0.49375307283642406,0.553115362586542,0.6510078488997524,0.4220649640822576,0.6542360008622196,0.6397314293735922,0.7167416041370137,0.3666536658783508,0.7251404047198722,0.6173164624200586,0.8429958921342682,0.3773820636088061,0.8503461800444574,correctUp
0.4969976738477261,0.4379222431961708,0.5120866720584064,0.42454652623643174,0.47248912885356137,0.4250922489369099,0.518861036851596,0.4281280482887523,0.4286538932204206,0.43003463372235773,0.5814583913764496,0.4784514352947092,0.3662790440898269,0.48594394106870153,0.7047290139663364,0.48523645825335676,0.23426504986316565,0.5117948473966214,0.8054250370436165,0.47630608613073216,0.08110148073516685,0.4955852071450949,0.5531785047928108,0.6493790393344459,0.4216714949403904,0.6535621865697608,0.6385168582716648,0.7177967663799933,0.366605952859253,0.7247853481856299,0.615979708692716,0.8430611636102249,0.37620054294799266,0.8503968774058388,correctUp
0.49023560495465185,0.43938248212573533,0.5068752408175478,0.42591637459599846,0.46621817725135595,0.42661910174839923,0.517644145897345,0.42838086699865896,0.42397987119832137,0.43017694444868326,0.5822841599431453,0.480274273377001,0.36470120276457607,0.4874199017148696,0.706465052625202,0.48793598510400027,0.23587207119314454,0.5131266771664769,0.8077483524719382,0.4766033386378344,0.08511664855391138,0.49661277310217944,0.5500596352688462,0.6508072772872985,0.42038059065708844,0.6546555761407881,0.6368192980845405,0.7172243169033223,0.3645735741368782,0.7252810617696915,0.6152567386599851,0.8434455375622564,0.3750553249964275,0.8510350987736303,correctUp
0.48696906651393557,0.439425447371322,0.5042963890699547,0.42562517763154684,0.4634381608623731,0.4259881109819899,0.5170239286532645,0.429259485916066,0.42340177051714184,0.43114378827587296,0.5784524452103407,0.4799793233827832,0.36290663705275733,0.48801151424435957,0.7051135191197366,0.4877557806937215,0.23776304591115016,0.5131080092479589,0.8062387626689579,0.4762971208397733,0.08457723794887752,0.4962798219822087,0.54941908792758,0.6519407992617173,0.4188316947180096,0.6553606629976653,0.638596356076987,0.7181100106147136,0.3633860334874402,0.7272852675216064,0.6165060507116275,0.8436597166447571,0.3762895915047099,0.8525871497027909,correctUp
0.48228479726708967,0.43838875342112393,0.4995194719549121,0.4252971039011756,0.4595544294235077,0.42573917796049343,0.5171569447466213,0.42929277861529824,0.4231305308764393,0.4314154889716396,0.578727262384225,0.4798542139588589,0.36301862889976927,0.48754404905683374,0.7020690731194624,0.4874175823068344,0.23649586684602777,0.5125626226590502,0.8061362344516276,0.4763105356595819,0.08654254049883474,0.49606198639909993,0.5493588912471529,0.651333027606335,0.41814322093663087,0.6550491493369002,0.6362943531229169,0.7179862125996266,0.36219326163416504,0.7275859845432372,0.6153168806005651,0.8452038293178011,0.37365676991541064,0.8546491319832288,correctUp
0.4810356541412371,0.43822944649206363,0.498455654985803,0.4251301892071254,0.4574657023446556,0.4258167618623858,0.5170458069342004,0.42954029204295985,0.4216320689414065,0.43204201208531845,0.5793956081669617,0.4807862425842061,0.36260426261345413,0.487893018858896,0.6979626113333615,0.4889668176865311,0.23654933149166277,0.5120346408772278,0.8050106430860918,0.4754760876532356,0.08618800498906978,0.49577546930113015,0.5498347781862526,0.6517731063931833,0.4190726604712719,0.6554681485022351,0.6384069194360725,0.7184696632349467,0.36183509463109637,0.7268056820701699,0.6161668704739013,0.8450370941584584,0.3733174429946219,0.8542917640061114,correctUp
0.48164144890404653,0.4370193742978489,0.49862928066801676,0.4245630270479984,0.4584684691223352,0.4248733048355776,0.516489995912796,0.4297932215918931,0.42205129740799086,0.4318592742333759,0.5792406346731765,0.48119130381049685,0.36312236794152614,0.48797648816455225,0.7040010427712052,0.4882990331198368,0.23793843554890948,0.5114997486563515,0.8059931599471643,0.47574190903483976,0.08865663517630405,0.49527502008752744,0.5493222609011702,0.6519879147642433,0.4188082844093718,0.655834283223626,0.6391323822702171,0.7184002420059348,0.36203254064666796,0.7278804835611941,0.6162474913889783,0.8447390422198613,0.3735036496197546,0.8538291603499413,correctUp
0.48697618939453036,0.43653527033113554,0.5046137352867133,0.42317342716343676,0.4643007569017101,0.42355293951230893,0.5188981326524412,0.4296339915930741,0.42713700399545695,0.4311287228680475,0.5811587681662095,0.482060765934701,0.3652657863668699,0.4871262551938284,0.7064348808539554,0.48710366682011497,0.23886241370950928,0.5112423189798752,0.8076230796525649,0.47670351801554495,0.08891000297781204,0.49450995256986624,0.5501496039620941,0.651398927268937,0.4199258631431811,0.655488722097492,0.6416013960804331,0.7179901759194811,0.36382049123816323,0.727274425583998,0.6160086000908662,0.8442870501161,0.3744125562656642,0.854393068136057,correctUp
0.4911566281215291,0.43790179994730244,0.508153125505174,0.4245017990432551,0.46725140081057265,0.4252972038698711,0.5209657869477974,0.4304777585656175,0.4265893535027942,0.4324050906658375,0.5849181327401279,0.48293542457576677,0.36485303347165093,0.48763077654520276,0.705037623285549,0.488984473424965,0.2431990969114433,0.5100328884033982,0.808469338238728,0.47781387537258785,0.09147703284500801,0.49323659209029536,0.547480284729168,0.6540214496494131,0.4217698028585271,0.6560545402935125,0.6419986172905463,0.7171350537124289,0.3656771675210857,0.7264875168638255,0.6176053629554504,0.8457526840966748,0.37734092239746675,0.8538317787285725,correctUp
0.48870400706297673,0.4352969085459435,0.5075563717380146,0.4235633395695372,0.46561525878301424,0.4232510779395714,0.5249847650579222,0.43015018396543037,0.4266825680429691,0.4308009094868196,0.5891116120483182,0.4830125653668471,0.36649747253576204,0.48759725394495257,0.7083494074658825,0.4875971666503841,0.2396133347207893,0.5093233440560762,0.8125928806031533,0.4775896887616799,0.09077140711266728,0.4931935741032703,0.5478322469383082,0.6531808299281278,0.4219157907976208,0.6561618882999721,0.6427672953281632,0.7174697313125814,0.3659537536225109,0.7253953463814349,0.6175024626812291,0.8451741596290703,0.3759000242722951,0.8546948956391429,correctUp
